candidate,office,district,party,county,precinct,votes
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 13,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 13,46
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 13,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 13,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 13,1
,Registered Voters ,,REFORM,Broome,City of Binghamton 13,122
,Ballots Cast,,REFORM,Broome,City of Binghamton 13,7
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 13,2
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 13,0
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 13,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 13,1
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 13,1
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 13,2
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 13,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 14,296
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 14,124
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 14,49
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 14,74
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 14,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 14,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 14,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 14,72
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 14,49
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 14,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 14,3
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 14,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,43
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,12
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,61
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 14,1
,Registered Voters ,,REFORM,Broome,City of Binghamton 14,91
,Ballots Cast,,REFORM,Broome,City of Binghamton 14,9
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 14,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 14,0
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 14,1
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 14,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 14,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 14,8
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 14,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 15,330
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 15,134
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 15,50
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 15,82
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 15,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 15,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 15,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 15,77
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 15,52
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 15,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 15,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 15,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,47
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,61
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 15,0
,Registered Voters ,,REFORM,Broome,City of Binghamton 15,96
,Ballots Cast,,REFORM,Broome,City of Binghamton 15,3
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 15,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 15,1
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 15,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 15,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 15,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 15,2
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 15,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 16,410
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 16,159
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 16,56
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 16,102
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 16,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 16,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 16,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 16,80
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 16,75
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 16,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 16,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 16,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,62
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,28
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,7
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,58
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,4
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 16,0
,Registered Voters ,,REFORM,Broome,City of Binghamton 16,136
,Ballots Cast,,REFORM,Broome,City of Binghamton 16,18
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 16,2
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 16,2
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 16,7
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 16,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 16,1
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 16,6
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 16,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 17,374
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 17,112
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 17,44
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 17,66
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 17,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 17,2
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 17,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 17,51
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 17,57
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 17,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 17,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 17,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,30
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,27
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,49
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,5
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 17,0
,Registered Voters ,,REFORM,Broome,City of Binghamton 17,101
,Ballots Cast,,REFORM,Broome,City of Binghamton 17,8
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 17,4
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 17,1
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 17,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 17,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 17,2
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 17,1
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 17,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 18,324
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 18,59
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 18,31
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 18,27
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 18,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 18,0
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 18,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 18,25
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 18,28
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 18,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 18,5
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 18,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,24
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,9
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,21
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,1
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 18,2
,Registered Voters ,,REFORM,Broome,City of Binghamton 18,134
,Ballots Cast,,REFORM,Broome,City of Binghamton 18,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 18,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 18,0
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 18,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 18,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 18,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 18,0
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 18,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 19,473
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 19,98
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 19,38
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 19,59
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 19,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 19,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 19,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 19,36
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 19,52
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 19,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 19,10
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 19,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,37
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,18
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,8
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,27
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,8
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 19,0
,Registered Voters ,,REFORM,Broome,City of Binghamton 19,182
,Ballots Cast,,REFORM,Broome,City of Binghamton 19,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 19,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 19,1
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 19,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 19,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 19,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 19,0
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 19,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 20,284
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 20,119
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 20,57
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 20,61
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 20,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 20,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 20,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 20,58
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 20,52
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 20,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 20,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 20,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,38
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,58
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,1
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,3
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 20,1
,Registered Voters ,,REFORM,Broome,City of Binghamton 20,121
,Ballots Cast,,REFORM,Broome,City of Binghamton 20,6
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 20,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 20,1
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 20,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 20,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 20,1
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 20,4
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 20,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 21,284
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 21,104
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 21,53
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 21,48
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 21,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 21,1
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 21,2
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 21,41
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 21,55
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 21,1
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 21,6
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 21,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,22
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,15
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,2
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,61
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,2
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 21,2
,Registered Voters ,,REFORM,Broome,City of Binghamton 21,71
,Ballots Cast,,REFORM,Broome,City of Binghamton 21,1
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 21,1
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 21,0
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 21,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 21,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 21,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 21,0
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 21,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 22,151
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 22,60
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 22,35
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 22,25
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 22,0
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 22,0
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 22,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 22,16
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 22,40
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 22,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 22,4
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 22,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,14
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,17
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,1
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,27
Write-ins,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,0
UnderVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,0
OverVotes,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 22,1
,Registered Voters ,,REFORM,Broome,City of Binghamton 22,42
,Ballots Cast,,REFORM,Broome,City of Binghamton 22,0
Nancy B Sliwa,Attorney General,,REFORM,Broome,City of Binghamton 22,0
Mike Diederich,Attorney General,,REFORM,Broome,City of Binghamton 22,0
Christopher B Garvey,Attorney General,,REFORM,Broome,City of Binghamton 22,0
Sean Patrick Maloney (W),Attorney General,,REFORM,Broome,City of Binghamton 22,0
Write-ins,Attorney General,,REFORM,Broome,City of Binghamton 22,0
UnderVotes,Attorney General,,REFORM,Broome,City of Binghamton 22,0
OverVotes,Attorney General,,REFORM,Broome,City of Binghamton 22,0
,Registered Voters ,,DEMOCRATIC,Broome,City of Binghamton 23,437
,Ballots Cast,,DEMOCRATIC,Broome,City of Binghamton 23,213
Cynthia E. Nixon,Governor ,,DEMOCRATIC,Broome,City of Binghamton 23,94
Andrew M. Cuomo,Governor ,,DEMOCRATIC,Broome,City of Binghamton 23,116
Write-ins,Governor ,,DEMOCRATIC,Broome,City of Binghamton 23,1
UnderVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 23,2
OverVotes,Governor ,,DEMOCRATIC,Broome,City of Binghamton 23,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 23,96
"Jumaane 
Williams",Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 23,108
Write-ins,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 23,0
UnderVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 23,9
OverVotes,Lieutenant Governor,,DEMOCRATIC,Broome,City of Binghamton 23,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 23,74
Letitia A. James,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 23,30
Leecia R. Eve,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 23,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Broome,City of Binghamton 23,100
